"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.77","43.70","BRAMPTON","6150913","1871-01-01","1871","01","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-02","1871","01","02","","","","","","","","","","","","0.0","","2.5","","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-03","1871","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-04","1871","01","04","","","","","","","","","","","","0.0","","3.8","","3.8","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-05","1871","01","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-06","1871","01","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-07","1871","01","07","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-08","1871","01","08","","","","","","","","","","","","0.0","","8.9","","8.9","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-09","1871","01","09","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-10","1871","01","10","","","","","","","","","","","","0.0","","6.4","","6.4","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1871-01-11","1871","01","11","","","","","","","","","","","","0.0","T","0.0","","0.0","T","","","","","",""
