"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1920-02-25","1920","02","25","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-02-26","1920","02","26","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-02-27","1920","02","27","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-02-28","1920","02","28","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-02-29","1920","02","29","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-01","1920","03","01","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-02","1920","03","02","","-2.8","","-18.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-03","1920","03","03","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-04","1920","03","04","","7.2","","-4.4","","1.4","","16.6","","0.0","","3.0","","0.0","T","3.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-05","1920","03","05","","5.6","","-9.4","","-1.9","","19.9","","0.0","","10.7","","0.0","T","10.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-06","1920","03","06","","-8.9","","-16.1","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-07","1920","03","07","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-08","1920","03","08","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-09","1920","03","09","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-10","1920","03","10","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-11","1920","03","11","","6.1","","1.1","","3.6","","14.4","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-12","1920","03","12","","13.9","","-0.6","","6.7","","11.3","","0.0","","4.1","","0.3","","4.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-13","1920","03","13","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-14","1920","03","14","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-15","1920","03","15","","3.9","","-5.6","","-0.9","","18.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-16","1920","03","16","","10.0","","3.3","","6.7","","11.3","","0.0","","1.0","","0.0","T","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-17","1920","03","17","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-18","1920","03","18","","3.3","","-5.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-19","1920","03","19","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","T","10.2","","10.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-20","1920","03","20","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-21","1920","03","21","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-22","1920","03","22","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-23","1920","03","23","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-24","1920","03","24","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-25","1920","03","25","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-26","1920","03","26","","18.9","","6.1","","12.5","","5.5","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-27","1920","03","27","","9.4","","1.7","","5.6","","12.4","","0.0","","6.1","","0.5","","6.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-28","1920","03","28","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-29","1920","03","29","","11.1","","2.8","","7.0","","11.0","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-30","1920","03","30","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-03-31","1920","03","31","","12.8","","1.1","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-01","1920","04","01","","11.1","","1.1","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-02","1920","04","02","","13.9","","5.6","","9.8","","8.2","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-03","1920","04","03","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-04","1920","04","04","","3.3","","-3.3","","0.0","","18.0","","0.0","","9.7","","2.5","","12.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-05","1920","04","05","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.5","","0.0","T","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-06","1920","04","06","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-07","1920","04","07","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-08","1920","04","08","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-09","1920","04","09","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-10","1920","04","10","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-11","1920","04","11","","4.4","","0.6","","2.5","","15.5","","0.0","","0.5","","0.5","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-12","1920","04","12","","3.3","","-1.1","","1.1","","16.9","","0.0","","1.3","","10.4","","11.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-13","1920","04","13","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-14","1920","04","14","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-15","1920","04","15","","10.6","","1.1","","5.9","","12.1","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-16","1920","04","16","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-17","1920","04","17","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-18","1920","04","18","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-19","1920","04","19","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-20","1920","04","20","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-21","1920","04","21","","11.1","","6.1","","8.6","","9.4","","0.0","","24.6","","0.0","","24.6","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-22","1920","04","22","","12.2","","3.3","","7.8","","10.2","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-23","1920","04","23","","13.9","","4.4","","9.2","","8.8","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-24","1920","04","24","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-25","1920","04","25","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-26","1920","04","26","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-27","1920","04","27","","9.4","","5.0","","7.2","","10.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-28","1920","04","28","","9.4","","4.4","","6.9","","11.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-29","1920","04","29","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-04-30","1920","04","30","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-01","1920","05","01","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-02","1920","05","02","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-03","1920","05","03","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-04","1920","05","04","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-05","1920","05","05","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-06","1920","05","06","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-07","1920","05","07","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-08","1920","05","08","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-09","1920","05","09","","12.8","","5.6","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-10","1920","05","10","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-11","1920","05","11","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-12","1920","05","12","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-13","1920","05","13","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-14","1920","05","14","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-15","1920","05","15","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-16","1920","05","16","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-17","1920","05","17","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-18","1920","05","18","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-19","1920","05","19","","21.7","","10.0","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-20","1920","05","20","","22.8","","12.8","","17.8","","0.2","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-21","1920","05","21","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-22","1920","05","22","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-23","1920","05","23","","21.1","","8.3","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-24","1920","05","24","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-25","1920","05","25","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-26","1920","05","26","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-27","1920","05","27","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-28","1920","05","28","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-29","1920","05","29","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-30","1920","05","30","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-05-31","1920","05","31","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-01","1920","06","01","","28.9","","16.1","","22.5","","0.0","","4.5","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-02","1920","06","02","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-03","1920","06","03","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-04","1920","06","04","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-05","1920","06","05","","17.2","","11.7","","14.5","","3.5","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-06","1920","06","06","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1920-06-07","1920","06","07","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
