"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.98","72.68","POND INLET","2403200","1954-01-01","1954","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-02","1954","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-03","1954","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-04","1954","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-05","1954","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-06","1954","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-07","1954","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-08","1954","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-09","1954","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-10","1954","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-11","1954","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-12","1954","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-13","1954","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-14","1954","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-15","1954","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-16","1954","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-17","1954","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-18","1954","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-19","1954","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-20","1954","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-21","1954","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-22","1954","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-23","1954","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-24","1954","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-25","1954","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-26","1954","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-27","1954","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-28","1954","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-29","1954","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-30","1954","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-01-31","1954","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-77.98","72.68","POND INLET","2403200","1954-02-01","1954","02","01","","","","","","","","","","","","","","","","","","","","","","",""
